Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Ring/LLC Clock [MHz]","System Agent Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core Temperatures (avg) [°C]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core Distance to TjMAX (avg) [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core Thermal Throttling (avg) [Yes/No]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core Critical Temperature (avg) [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core Power Limit Exceeded (avg) [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","Voltage Offsets (avg) [V]","IA Voltage Offset [V]","GT (Slice) Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","GT (Unslice) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","VR VCC Current (SVID IOUT) [A]","CPU Package Power [W]","IA Cores Power [W]","GT Cores Power [W]","Total DRAM Power [W]","System Agent Power [W]","Rest-of-Chip Power [W]","PL1 Power Limit (Static) [W]","PL1 Power Limit (Dynamic) [W]","PL2 Power Limit (Static) [W]","PL2 Power Limit (Dynamic) [W]","GPU Clock [MHz]","GPU D3D Usage [%]","GPU GT Usage [%]","GPU Media Engine Usage [%]","GPU D3D Utilizations (avg) [%]","GPU Video Decode 0 Usage [%]","GPU Video Decode 1 Usage [%]","GPU Video Processing 0 Usage [%]","GPU Video Processing 1 Usage [%]","GPU D3D Memory Dynamic [MB]","Current cTDP Level []","Package C2 Residency [%]","Package C3 Residency [%]","Package C6 Residency [%]","Package C7 Residency [%]","Package C8 Residency [%]","Core C0 Residency (avg) [%]","Core 0 T0 C0 Residency [%]","Core 0 T1 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 1 T1 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 2 T1 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 3 T1 C0 Residency [%]","Core C3 Residency (avg) [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core C7 Residency (avg) [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Residency State Regulation [Yes/No]","IA: Running Average Thermal Limit [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Thermal Event [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Residency State Regulation [Yes/No]","GT: Running Average Thermal Limit [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Fuses limit [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Thermal Event [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Residency State Regulation [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","PCH Temperature [°C]","Drive Temperature [°C]","Drive Airflow Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Temperature [°C]","Drive Temperature 2 [°C]","Drive Temperature 3 [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Clock [MHz]","Battery Voltage [V]","Remaining Capacity [Wh]","Charge Level [%]","Charge Rate [W]","Wear Level [%]","Framerate (Presented) [FPS]","Framerate (Displayed) [FPS]","Frame Time [ms]","GPU Busy [ms]","GPU Wait [ms]","CPU Busy [ms]","CPU Wait [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Output Power [W]",
22.10.2024,10:26:59.642,11616,7938,59.4,8688,7587,53.3,3.1,1.098,1.095,1.095,1.096,1.105,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,1307.6,2350.4,849.3,1663.8,901.9,1172.1,975.5,987.7,1559.7,1307.6,50.0,100.0,28.6,57.1,14.3,42.9,71.4,28.6,57.1,100.0,50.0,100.0,54.2,97.8,36.5,67.8,37.7,51.1,39.3,40.5,63.1,54.1,34.0,34.0,34.0,34.0,34.0,31.0,66,66,66,66,66,34,34,34,34,34,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,67,67,58,0.000,0.000,0.000,0.000,0.000,0.000,10.360,12.978,5.197,0.958,0.643,1.079,5.746,45.0,45.0,60.0,60.0,898.0,2.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,235,0,0.0,0.0,0.0,0.0,0.0,5.2,25.6,0.6,4.7,0.8,2.1,1.2,2.0,4.8,2.0,3.5,3.6,0.3,0.8,78.9,63.4,81.5,88.6,82.2,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,80,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41571,0.0,0.0,0.0,0.000,0.000,511,264,50.5,58.5,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,14.4,14.6,69.25,0.65,68.60,69.14,0.11,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.347,0.347,
22.10.2024,10:27:7.013,11654,7900,59.5,8721,7554,53.5,3.1,1.094,1.041,1.112,1.112,1.110,3566.3,3491.5,3591.2,3591.2,3591.2,99.8,3192.2,798.0,1369.4,1506.0,1914.1,1426.6,1094.6,1679.7,812.4,1371.3,1150.1,1369.4,47.7,44.4,77.8,44.4,37.5,44.4,22.2,66.7,44.4,77.8,47.7,100.0,53.8,61.4,84.6,56.4,36.5,65.5,30.2,49.1,46.6,53.8,35.8,35.0,36.0,36.0,36.0,32.0,62,66,62,61,60,38,34,38,39,40,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,70,70,57,0.000,0.000,0.000,0.000,0.000,0.000,22.578,28.769,20.243,1.665,1.429,1.181,5.778,45.0,45.0,60.0,60.0,349.1,19.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,249,0,0.3,0.0,0.0,0.0,0.0,38.6,68.9,30.1,30.8,41.1,33.5,27.5,44.2,32.4,0.8,0.3,0.3,1.8,1.0,27.6,13.7,29.0,39.1,28.5,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,25.7,26.0,38.90,0.41,2.76,38.75,0.14,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.116,11654,7900,59.5,8721,7554,53.5,3.1,1.094,1.041,1.112,1.112,1.110,3566.3,3491.5,3591.2,3591.2,3591.2,99.8,3192.2,798.0,1369.4,1506.0,1914.1,1426.6,1094.6,1679.7,812.4,1371.3,1150.1,1369.4,47.7,44.4,77.8,44.4,37.5,44.4,22.2,66.7,44.4,77.8,47.7,100.0,53.8,61.4,84.6,56.4,36.5,65.5,30.2,49.1,46.6,53.8,35.8,35.0,36.0,36.0,36.0,32.0,62,66,62,61,60,38,34,38,39,40,66,66,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,69,69,58,0.000,0.000,0.000,0.000,0.000,0.000,14.875,28.969,20.458,1.555,1.534,1.200,5.753,45.0,45.0,60.0,60.0,1097.3,21.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,248,0,0.0,0.0,0.0,0.0,0.0,39.9,43.6,55.5,41.6,32.1,48.8,23.8,40.0,33.7,0.0,0.0,0.0,0.1,0.0,20.6,2.7,28.9,23.7,27.0,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,26.2,26.4,38.17,0.45,3.16,38.01,0.15,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.230,11656,7898,59.6,8723,7552,53.5,3.1,1.114,1.117,1.106,1.117,1.115,3415.0,3390.0,3390.0,3489.7,3390.0,99.7,3090.9,797.7,1629.2,1698.8,1298.2,1915.7,1676.3,1601.4,1386.6,1629.7,1826.4,1629.2,78.6,85.7,57.1,100.0,85.7,85.7,57.1,57.1,100.0,100.0,78.6,100.0,62.7,63.0,49.0,72.6,67.0,63.1,55.2,62.9,69.2,63.1,34.2,34.0,34.0,35.0,34.0,31.0,61,61,62,61,60,39,39,38,39,40,62,62,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,70,70,57,0.000,0.000,0.000,0.000,0.000,0.000,9.828,28.721,20.809,1.241,1.451,1.185,5.671,45.0,45.0,60.0,60.0,349.0,11.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,249,0,0.0,0.0,0.0,0.0,0.0,48.0,49.9,38.3,56.4,49.4,47.2,40.9,48.2,53.9,0.0,0.0,0.0,0.0,0.0,1.1,2.9,0.0,0.0,1.6,1196.5,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,26.2,26.2,38.21,0.48,0.00,38.05,0.16,8283,524,1.3,1.3,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.346,11656,7899,59.6,8721,7554,53.5,3.1,1.139,1.123,1.126,1.114,1.193,3515.5,3390.9,3390.9,3490.6,3789.8,99.7,3291.1,797.8,592.9,974.1,181.8,1053.2,235.8,1080.3,190.0,810.0,217.9,592.9,60.4,33.3,83.3,83.3,50.0,50.0,50.0,66.7,66.7,83.3,60.4,100.0,23.6,38.2,7.6,41.9,10.3,42.9,8.0,30.7,9.6,23.5,35.2,34.0,34.0,35.0,38.0,33.0,58,58,59,59,58,42,42,41,41,42,58,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,71,71,57,0.000,0.000,0.000,0.000,0.000,0.000,10.360,19.655,12.151,0.606,0.885,1.080,5.627,45.0,45.0,60.0,60.0,349.1,7.9,12.4,0.0,0.0,0.0,0.0,0.0,0.0,249,0,3.5,8.2,0.0,0.0,0.0,17.0,28.6,5.3,29.7,6.9,30.6,5.6,23.0,6.4,0.0,0.0,0.0,0.0,0.0,42.7,63.2,13.6,35.2,58.8,1196.8,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,1.5,1.5,0.000,6.782,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,25.7,26.0,38.89,0.49,81.28,38.72,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.447,11656,7899,59.6,8721,7554,53.5,3.1,1.119,1.106,1.126,1.123,1.120,3441.6,3391.7,3491.5,3491.5,3391.7,99.8,3092.4,798.0,504.0,1263.9,1186.6,431.1,98.7,591.6,128.7,131.2,200.3,504.0,41.1,57.1,14.3,42.9,42.9,71.4,28.6,28.6,42.9,71.4,41.1,100.0,20.3,48.3,44.7,19.8,4.3,24.7,4.9,6.5,9.1,20.4,34.5,34.0,35.0,35.0,34.0,31.0,58,60,57,57,56,42,40,43,43,44,60,60,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,72,72,56,0.000,0.000,0.000,0.000,0.000,0.000,10.360,18.587,11.421,0.457,0.825,1.081,5.676,45.0,45.0,60.0,60.0,349.1,6.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,249,0,3.4,8.3,0.0,0.0,0.0,14.0,34.6,32.7,12.1,2.9,16.6,3.8,3.8,5.8,0.0,0.0,0.0,0.0,0.0,68.0,29.4,80.1,75.3,87.1,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,25.6,25.7,38.99,0.48,0.00,38.82,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.564,11656,7899,59.6,8721,7554,53.5,3.1,1.135,1.110,1.116,1.187,1.126,3541.3,3391.7,3391.7,3790.7,3591.2,99.8,3092.4,798.0,491.2,1111.7,752.6,1330.6,109.0,223.7,90.5,170.7,140.8,491.2,29.2,66.7,16.7,50.0,0.0,33.3,16.7,16.7,33.3,66.7,29.2,100.0,19.5,42.6,28.6,50.6,5.0,10.3,4.7,8.0,6.3,19.5,35.5,34.0,34.0,38.0,36.0,31.0,57,59,57,56,56,43,41,43,44,44,59,59,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,72,72,55,0.000,0.000,0.000,0.000,0.000,0.000,10.360,18.091,11.062,0.367,0.804,1.060,5.640,45.0,45.0,60.0,60.0,349.1,5.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,249,0,4.8,12.1,0.0,0.0,0.0,13.6,30.5,20.3,36.4,3.2,6.5,2.7,5.0,4.1,0.0,0.0,0.0,0.0,0.0,70.1,46.1,57.5,87.3,89.6,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,25.2,25.5,39.63,0.47,0.00,39.45,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.665,11656,7899,59.6,8721,7554,53.5,3.1,1.113,1.104,1.123,1.112,1.112,3418.3,3393.4,3393.4,3493.2,3393.4,99.8,3094.0,798.4,513.9,1198.9,211.9,815.9,148.0,661.2,561.9,214.9,298.5,513.9,47.9,83.3,0.0,50.0,50.0,66.7,66.7,16.7,50.0,83.3,47.9,100.0,20.9,47.0,8.9,33.2,5.4,28.0,22.1,8.9,13.5,20.8,34.2,34.0,34.0,35.0,34.0,31.0,60,59,59,65,57,40,41,41,35,43,67,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,57,0.000,0.000,0.000,0.000,0.000,0.000,9.031,17.778,10.910,0.160,0.846,1.059,5.633,45.0,45.0,60.0,60.0,349.3,6.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,249,0,5.3,11.3,0.0,0.0,0.0,14.4,33.2,6.0,22.9,4.3,18.2,15.9,6.3,8.6,0.6,0.0,2.3,0.0,0.0,65.7,55.8,66.0,60.2,80.7,1197.7,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41572,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,25.0,25.2,39.97,0.00,0.00,39.80,0.17,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.784,11656,7899,59.6,8721,7554,53.5,3.1,1.137,1.105,1.175,1.134,1.135,3592.1,3392.5,3791.6,3592.1,3592.1,99.8,3093.2,798.2,611.7,1376.9,225.0,1672.1,177.3,635.7,216.7,261.3,329.0,611.7,67.9,100.0,28.6,85.7,42.9,85.7,14.3,100.0,85.7,100.0,67.9,100.0,26.1,54.3,9.3,65.5,9.0,29.9,10.4,14.2,16.1,26.1,36.0,34.0,38.0,36.0,36.0,31.0,64,71,70,56,57,36,29,30,44,43,71,71,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,71,71,57,0.000,0.000,0.000,0.000,0.000,0.000,10.094,19.544,12.507,0.343,0.908,1.096,5.681,45.0,45.0,60.0,60.0,349.2,9.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,249,0,4.0,6.6,0.0,0.0,0.0,17.2,38.3,6.6,46.4,5.2,18.0,6.4,7.6,9.6,0.0,0.0,0.1,0.0,0.0,60.5,52.7,39.1,70.5,79.6,1197.4,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.4,0.4,0.000,1.772,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,25.6,25.6,39.12,1.51,0.00,38.93,0.19,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.885,11656,7899,59.6,8729,7546,53.6,3.1,1.105,1.108,1.095,1.100,1.117,3389.2,3389.2,3389.2,3389.2,3389.2,99.7,3189.9,797.5,446.5,581.0,143.4,1333.5,180.6,356.9,404.8,362.0,209.6,446.5,33.3,33.3,16.7,33.3,33.3,50.0,16.7,33.3,50.0,50.0,33.3,100.0,21.7,56.0,6.5,52.2,7.9,15.1,15.6,12.6,7.8,21.4,34.0,34.0,34.0,34.0,34.0,32.0,60,59,68,56,57,40,41,32,44,43,69,68,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,70,70,56,0.000,0.000,0.000,0.000,0.000,0.000,8.235,17.993,11.016,0.215,0.877,1.092,5.724,45.0,45.0,60.0,60.0,348.9,5.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,249,0,5.3,9.0,0.0,0.0,0.0,12.7,15.8,4.2,37.7,5.3,10.4,11.6,10.6,6.1,2.7,0.0,5.4,0.1,5.3,58.1,52.3,45.7,64.0,70.3,1196.2,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,56.5,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.0,0.0,0.000,0.000,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,0.0,0.0,0.0,0.000,0.0,12.622,27.080,96.0,0.000,37.3,27.0,27.0,37.00,1.47,0.00,36.82,0.18,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.349,0.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
22.10.2024,10:27:7.996,11644,7910,59.5,8728,7547,53.6,3.1,1.099,1.095,1.101,1.100,1.100,3391.7,3391.7,3391.7,3391.7,3391.7,99.8,3092.4,798.0,640.8,718.0,811.3,1563.9,249.4,554.5,253.6,355.7,619.9,640.8,30.4,71.4,28.6,42.9,14.3,14.3,14.3,14.3,42.9,71.4,30.4,100.0,26.5,31.4,33.4,71.0,8.8,22.9,9.2,17.1,18.5,26.7,34.0,34.0,34.0,34.0,34.0,31.0,62,62,65,59,63,38,38,35,41,37,65,65,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,68,68,57,0.000,0.000,0.000,0.000,0.000,0.000,19.391,18.874,12.062,0.144,0.952,1.092,5.705,45.0,45.0,60.0,60.0,1047.4,11.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,265,0,6.1,16.8,0.0,0.0,0.0,18.4,20.4,23.4,43.9,7.3,16.0,7.5,10.4,18.2,1.0,0.9,0.4,2.0,0.9,55.7,47.6,44.1,63.6,67.4,1197.1,12.00,17,17,17,39,56,420,2,Yes,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,57.0,30,30,No,No,10812,10811,57,57,79,91.0,100.0,No,No,36203,44178,0.0,0.4,0.4,0.000,0.889,64851,41573,0.0,0.0,0.0,0.000,0.000,511,264,50.8,58.8,94.0,0.625,607.5,12.622,27.080,96.0,0.000,37.3,27.0,27.0,37.00,1.47,0.00,36.82,0.18,8283,524,0.0,0.0,0,0,0.0,0.0,0,0.350,0.350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,No,No,No,No,Yes,No,0,0,0,0,0.0,
